userId,group,itemNo,responseNo,checked
426ea668db7d4393a376e0ba6da284b0,0,1,1,0
426ea668db7d4393a376e0ba6da284b0,0,1,2,0
426ea668db7d4393a376e0ba6da284b0,0,1,3,0
426ea668db7d4393a376e0ba6da284b0,0,1,4,0
426ea668db7d4393a376e0ba6da284b0,0,1,5,0
426ea668db7d4393a376e0ba6da284b0,0,1,6,1
426ea668db7d4393a376e0ba6da284b0,0,0,1,1
426ea668db7d4393a376e0ba6da284b0,0,0,2,1
426ea668db7d4393a376e0ba6da284b0,0,0,3,1
426ea668db7d4393a376e0ba6da284b0,0,0,4,1
426ea668db7d4393a376e0ba6da284b0,0,0,5,1
426ea668db7d4393a376e0ba6da284b0,0,0,6,0
08723ac73e744c36bf07f4bd98505d05,0,1,1,0
08723ac73e744c36bf07f4bd98505d05,0,1,2,0
08723ac73e744c36bf07f4bd98505d05,0,1,3,0
08723ac73e744c36bf07f4bd98505d05,0,1,4,0
08723ac73e744c36bf07f4bd98505d05,0,1,5,0
08723ac73e744c36bf07f4bd98505d05,0,1,6,1
08723ac73e744c36bf07f4bd98505d05,0,0,1,0
08723ac73e744c36bf07f4bd98505d05,0,0,2,0
08723ac73e744c36bf07f4bd98505d05,0,0,3,0
08723ac73e744c36bf07f4bd98505d05,0,0,4,0
08723ac73e744c36bf07f4bd98505d05,0,0,5,0
08723ac73e744c36bf07f4bd98505d05,0,0,6,1
5f8e0a041d854769bf69b0bda7ce1cfa,0,0,1,1
5f8e0a041d854769bf69b0bda7ce1cfa,0,0,2,0
5f8e0a041d854769bf69b0bda7ce1cfa,0,0,3,0
5f8e0a041d854769bf69b0bda7ce1cfa,0,0,4,1
5f8e0a041d854769bf69b0bda7ce1cfa,0,0,5,0
5f8e0a041d854769bf69b0bda7ce1cfa,0,0,6,0
5f8e0a041d854769bf69b0bda7ce1cfa,0,1,1,0
5f8e0a041d854769bf69b0bda7ce1cfa,0,1,2,1
5f8e0a041d854769bf69b0bda7ce1cfa,0,1,3,1
5f8e0a041d854769bf69b0bda7ce1cfa,0,1,4,0
5f8e0a041d854769bf69b0bda7ce1cfa,0,1,5,1
5f8e0a041d854769bf69b0bda7ce1cfa,0,1,6,0
a1d5d46b26014b748b65863efe76d9f4,0,5,1,0
a1d5d46b26014b748b65863efe76d9f4,0,5,2,0
a1d5d46b26014b748b65863efe76d9f4,0,5,3,0
a1d5d46b26014b748b65863efe76d9f4,0,5,4,1
a1d5d46b26014b748b65863efe76d9f4,0,5,5,0
a1d5d46b26014b748b65863efe76d9f4,0,5,6,0
a1d5d46b26014b748b65863efe76d9f4,0,7,1,0
a1d5d46b26014b748b65863efe76d9f4,0,7,2,1
a1d5d46b26014b748b65863efe76d9f4,0,7,3,0
a1d5d46b26014b748b65863efe76d9f4,0,7,4,0
a1d5d46b26014b748b65863efe76d9f4,0,7,5,0
a1d5d46b26014b748b65863efe76d9f4,0,7,6,0
a1d5d46b26014b748b65863efe76d9f4,0,6,1,0
a1d5d46b26014b748b65863efe76d9f4,0,6,2,0
a1d5d46b26014b748b65863efe76d9f4,0,6,3,0
a1d5d46b26014b748b65863efe76d9f4,0,6,4,0
a1d5d46b26014b748b65863efe76d9f4,0,6,5,0
a1d5d46b26014b748b65863efe76d9f4,0,6,6,1
2e90a8611040401090005ab091e8e751,0,5,1,0
2e90a8611040401090005ab091e8e751,0,5,2,1
2e90a8611040401090005ab091e8e751,0,5,3,0
2e90a8611040401090005ab091e8e751,0,5,4,0
2e90a8611040401090005ab091e8e751,0,5,5,0
2e90a8611040401090005ab091e8e751,0,5,6,0
2e90a8611040401090005ab091e8e751,0,6,1,0
2e90a8611040401090005ab091e8e751,0,6,2,0
2e90a8611040401090005ab091e8e751,0,6,3,0
2e90a8611040401090005ab091e8e751,0,6,4,0
2e90a8611040401090005ab091e8e751,0,6,5,0
2e90a8611040401090005ab091e8e751,0,6,6,1
2e90a8611040401090005ab091e8e751,0,7,1,0
2e90a8611040401090005ab091e8e751,0,7,2,0
2e90a8611040401090005ab091e8e751,0,7,3,1
2e90a8611040401090005ab091e8e751,0,7,4,0
2e90a8611040401090005ab091e8e751,0,7,5,0
2e90a8611040401090005ab091e8e751,0,7,6,0
f05b8da2bd3648a9af629c57f11cd06c,0,5,1,0
f05b8da2bd3648a9af629c57f11cd06c,0,5,2,0
f05b8da2bd3648a9af629c57f11cd06c,0,5,3,0
f05b8da2bd3648a9af629c57f11cd06c,0,5,4,1
f05b8da2bd3648a9af629c57f11cd06c,0,5,5,0
f05b8da2bd3648a9af629c57f11cd06c,0,5,6,0
f05b8da2bd3648a9af629c57f11cd06c,0,6,1,0
f05b8da2bd3648a9af629c57f11cd06c,0,6,2,0
f05b8da2bd3648a9af629c57f11cd06c,0,6,3,0
f05b8da2bd3648a9af629c57f11cd06c,0,6,4,0
f05b8da2bd3648a9af629c57f11cd06c,0,6,5,0
f05b8da2bd3648a9af629c57f11cd06c,0,6,6,1
f05b8da2bd3648a9af629c57f11cd06c,0,7,1,0
f05b8da2bd3648a9af629c57f11cd06c,0,7,2,0
f05b8da2bd3648a9af629c57f11cd06c,0,7,3,1
f05b8da2bd3648a9af629c57f11cd06c,0,7,4,0
f05b8da2bd3648a9af629c57f11cd06c,0,7,5,0
f05b8da2bd3648a9af629c57f11cd06c,0,7,6,0
87f688b2329b4fcb9b82d4a03249e49c,0,1,1,0
87f688b2329b4fcb9b82d4a03249e49c,0,1,2,0
87f688b2329b4fcb9b82d4a03249e49c,0,1,3,0
87f688b2329b4fcb9b82d4a03249e49c,0,1,4,0
87f688b2329b4fcb9b82d4a03249e49c,0,1,5,0
87f688b2329b4fcb9b82d4a03249e49c,0,1,6,1
87f688b2329b4fcb9b82d4a03249e49c,0,0,1,1
87f688b2329b4fcb9b82d4a03249e49c,0,0,2,1
87f688b2329b4fcb9b82d4a03249e49c,0,0,3,1
87f688b2329b4fcb9b82d4a03249e49c,0,0,4,1
87f688b2329b4fcb9b82d4a03249e49c,0,0,5,1
87f688b2329b4fcb9b82d4a03249e49c,0,0,6,0
a1d5d46b26014b748b65863efe76d9f4,0,8,1,0
a1d5d46b26014b748b65863efe76d9f4,0,8,2,0
a1d5d46b26014b748b65863efe76d9f4,0,8,3,0
a1d5d46b26014b748b65863efe76d9f4,0,8,4,1
a1d5d46b26014b748b65863efe76d9f4,0,8,5,0
a1d5d46b26014b748b65863efe76d9f4,0,8,6,0
a1d5d46b26014b748b65863efe76d9f4,0,9,1,0
a1d5d46b26014b748b65863efe76d9f4,0,9,2,0
a1d5d46b26014b748b65863efe76d9f4,0,9,3,0
a1d5d46b26014b748b65863efe76d9f4,0,9,4,1
a1d5d46b26014b748b65863efe76d9f4,0,9,5,0
a1d5d46b26014b748b65863efe76d9f4,0,9,6,0
17639c486a684637ab05374f19c586a9,0,7,1,0
17639c486a684637ab05374f19c586a9,0,7,2,0
17639c486a684637ab05374f19c586a9,0,7,3,1
17639c486a684637ab05374f19c586a9,0,7,4,0
17639c486a684637ab05374f19c586a9,0,7,5,0
17639c486a684637ab05374f19c586a9,0,7,6,0
17639c486a684637ab05374f19c586a9,0,5,1,0
17639c486a684637ab05374f19c586a9,0,5,2,1
17639c486a684637ab05374f19c586a9,0,5,3,0
17639c486a684637ab05374f19c586a9,0,5,4,0
17639c486a684637ab05374f19c586a9,0,5,5,0
17639c486a684637ab05374f19c586a9,0,5,6,0
17639c486a684637ab05374f19c586a9,0,6,1,0
17639c486a684637ab05374f19c586a9,0,6,2,0
17639c486a684637ab05374f19c586a9,0,6,3,0
17639c486a684637ab05374f19c586a9,0,6,4,0
17639c486a684637ab05374f19c586a9,0,6,5,0
17639c486a684637ab05374f19c586a9,0,6,6,1
2e90a8611040401090005ab091e8e751,0,8,1,0
2e90a8611040401090005ab091e8e751,0,8,2,0
2e90a8611040401090005ab091e8e751,0,8,3,0
2e90a8611040401090005ab091e8e751,0,8,4,1
2e90a8611040401090005ab091e8e751,0,8,5,0
2e90a8611040401090005ab091e8e751,0,8,6,0
2e90a8611040401090005ab091e8e751,0,9,1,0
2e90a8611040401090005ab091e8e751,0,9,2,0
2e90a8611040401090005ab091e8e751,0,9,3,0
2e90a8611040401090005ab091e8e751,0,9,4,0
2e90a8611040401090005ab091e8e751,0,9,5,1
2e90a8611040401090005ab091e8e751,0,9,6,0
f05b8da2bd3648a9af629c57f11cd06c,0,9,1,0
f05b8da2bd3648a9af629c57f11cd06c,0,9,2,0
f05b8da2bd3648a9af629c57f11cd06c,0,9,3,0
f05b8da2bd3648a9af629c57f11cd06c,0,9,4,0
f05b8da2bd3648a9af629c57f11cd06c,0,9,5,1
f05b8da2bd3648a9af629c57f11cd06c,0,9,6,0
f05b8da2bd3648a9af629c57f11cd06c,0,8,1,0
f05b8da2bd3648a9af629c57f11cd06c,0,8,2,0
f05b8da2bd3648a9af629c57f11cd06c,0,8,3,0
f05b8da2bd3648a9af629c57f11cd06c,0,8,4,0
f05b8da2bd3648a9af629c57f11cd06c,0,8,5,1
f05b8da2bd3648a9af629c57f11cd06c,0,8,6,0
5f8e0a041d854769bf69b0bda7ce1cfa,0,2,1,0
5f8e0a041d854769bf69b0bda7ce1cfa,0,2,2,0
5f8e0a041d854769bf69b0bda7ce1cfa,0,2,3,0
5f8e0a041d854769bf69b0bda7ce1cfa,0,2,4,0
5f8e0a041d854769bf69b0bda7ce1cfa,0,2,5,1
5f8e0a041d854769bf69b0bda7ce1cfa,0,2,6,0
5f8e0a041d854769bf69b0bda7ce1cfa,0,3,1,1
5f8e0a041d854769bf69b0bda7ce1cfa,0,3,2,0
5f8e0a041d854769bf69b0bda7ce1cfa,0,3,3,0
5f8e0a041d854769bf69b0bda7ce1cfa,0,3,4,0
5f8e0a041d854769bf69b0bda7ce1cfa,0,3,5,0
5f8e0a041d854769bf69b0bda7ce1cfa,0,3,6,0
5f8e0a041d854769bf69b0bda7ce1cfa,0,4,1,0
5f8e0a041d854769bf69b0bda7ce1cfa,0,4,2,0
5f8e0a041d854769bf69b0bda7ce1cfa,0,4,3,0
5f8e0a041d854769bf69b0bda7ce1cfa,0,4,4,0
5f8e0a041d854769bf69b0bda7ce1cfa,0,4,5,1
5f8e0a041d854769bf69b0bda7ce1cfa,0,4,6,0
17639c486a684637ab05374f19c586a9,0,8,1,0
17639c486a684637ab05374f19c586a9,0,8,2,0
17639c486a684637ab05374f19c586a9,0,8,3,0
17639c486a684637ab05374f19c586a9,0,8,4,1
17639c486a684637ab05374f19c586a9,0,8,5,0
17639c486a684637ab05374f19c586a9,0,8,6,0
17639c486a684637ab05374f19c586a9,0,9,1,0
17639c486a684637ab05374f19c586a9,0,9,2,0
17639c486a684637ab05374f19c586a9,0,9,3,0
17639c486a684637ab05374f19c586a9,0,9,4,1
17639c486a684637ab05374f19c586a9,0,9,5,0
17639c486a684637ab05374f19c586a9,0,9,6,0
426ea668db7d4393a376e0ba6da284b0,0,2,1,0
426ea668db7d4393a376e0ba6da284b0,0,2,2,0
426ea668db7d4393a376e0ba6da284b0,0,2,3,0
426ea668db7d4393a376e0ba6da284b0,0,2,4,0
426ea668db7d4393a376e0ba6da284b0,0,2,5,1
426ea668db7d4393a376e0ba6da284b0,0,2,6,0
426ea668db7d4393a376e0ba6da284b0,0,3,1,1
426ea668db7d4393a376e0ba6da284b0,0,3,2,0
426ea668db7d4393a376e0ba6da284b0,0,3,3,0
426ea668db7d4393a376e0ba6da284b0,0,3,4,0
426ea668db7d4393a376e0ba6da284b0,0,3,5,0
426ea668db7d4393a376e0ba6da284b0,0,3,6,0
426ea668db7d4393a376e0ba6da284b0,0,4,1,0
426ea668db7d4393a376e0ba6da284b0,0,4,2,0
426ea668db7d4393a376e0ba6da284b0,0,4,3,0
426ea668db7d4393a376e0ba6da284b0,0,4,4,0
426ea668db7d4393a376e0ba6da284b0,0,4,5,1
426ea668db7d4393a376e0ba6da284b0,0,4,6,0
87f688b2329b4fcb9b82d4a03249e49c,0,3,1,0
87f688b2329b4fcb9b82d4a03249e49c,0,3,2,0
87f688b2329b4fcb9b82d4a03249e49c,0,3,3,1
87f688b2329b4fcb9b82d4a03249e49c,0,3,4,0
87f688b2329b4fcb9b82d4a03249e49c,0,3,5,0
87f688b2329b4fcb9b82d4a03249e49c,0,3,6,0
87f688b2329b4fcb9b82d4a03249e49c,0,4,1,0
87f688b2329b4fcb9b82d4a03249e49c,0,4,2,0
87f688b2329b4fcb9b82d4a03249e49c,0,4,3,0
87f688b2329b4fcb9b82d4a03249e49c,0,4,4,0
87f688b2329b4fcb9b82d4a03249e49c,0,4,5,1
87f688b2329b4fcb9b82d4a03249e49c,0,4,6,0
87f688b2329b4fcb9b82d4a03249e49c,0,2,1,0
87f688b2329b4fcb9b82d4a03249e49c,0,2,2,0
87f688b2329b4fcb9b82d4a03249e49c,0,2,3,0
87f688b2329b4fcb9b82d4a03249e49c,0,2,4,1
87f688b2329b4fcb9b82d4a03249e49c,0,2,5,0
87f688b2329b4fcb9b82d4a03249e49c,0,2,6,0
5f8e0a041d854769bf69b0bda7ce1cfa,0,6,1,0
5f8e0a041d854769bf69b0bda7ce1cfa,0,6,2,0
5f8e0a041d854769bf69b0bda7ce1cfa,0,6,3,0
5f8e0a041d854769bf69b0bda7ce1cfa,0,6,4,0
5f8e0a041d854769bf69b0bda7ce1cfa,0,6,5,0
5f8e0a041d854769bf69b0bda7ce1cfa,0,6,6,1
5f8e0a041d854769bf69b0bda7ce1cfa,0,5,1,0
5f8e0a041d854769bf69b0bda7ce1cfa,0,5,2,0
5f8e0a041d854769bf69b0bda7ce1cfa,0,5,3,0
5f8e0a041d854769bf69b0bda7ce1cfa,0,5,4,0
5f8e0a041d854769bf69b0bda7ce1cfa,0,5,5,1
5f8e0a041d854769bf69b0bda7ce1cfa,0,5,6,0
5f8e0a041d854769bf69b0bda7ce1cfa,0,7,1,0
5f8e0a041d854769bf69b0bda7ce1cfa,0,7,2,0
5f8e0a041d854769bf69b0bda7ce1cfa,0,7,3,1
5f8e0a041d854769bf69b0bda7ce1cfa,0,7,4,0
5f8e0a041d854769bf69b0bda7ce1cfa,0,7,5,0
5f8e0a041d854769bf69b0bda7ce1cfa,0,7,6,0
426ea668db7d4393a376e0ba6da284b0,0,6,1,0
426ea668db7d4393a376e0ba6da284b0,0,6,2,0
426ea668db7d4393a376e0ba6da284b0,0,6,3,0
426ea668db7d4393a376e0ba6da284b0,0,6,4,0
426ea668db7d4393a376e0ba6da284b0,0,6,5,0
426ea668db7d4393a376e0ba6da284b0,0,6,6,1
426ea668db7d4393a376e0ba6da284b0,0,5,1,0
426ea668db7d4393a376e0ba6da284b0,0,5,2,0
426ea668db7d4393a376e0ba6da284b0,0,5,3,0
426ea668db7d4393a376e0ba6da284b0,0,5,4,0
426ea668db7d4393a376e0ba6da284b0,0,5,5,1
426ea668db7d4393a376e0ba6da284b0,0,5,6,0
426ea668db7d4393a376e0ba6da284b0,0,7,1,1
426ea668db7d4393a376e0ba6da284b0,0,7,2,0
426ea668db7d4393a376e0ba6da284b0,0,7,3,0
426ea668db7d4393a376e0ba6da284b0,0,7,4,0
426ea668db7d4393a376e0ba6da284b0,0,7,5,0
426ea668db7d4393a376e0ba6da284b0,0,7,6,0
b3988523b2fa40f38bd0a519915a127a,0,0,1,0
b3988523b2fa40f38bd0a519915a127a,0,0,2,1
b3988523b2fa40f38bd0a519915a127a,0,0,3,1
b3988523b2fa40f38bd0a519915a127a,0,0,4,1
b3988523b2fa40f38bd0a519915a127a,0,0,5,0
b3988523b2fa40f38bd0a519915a127a,0,0,6,0
b3988523b2fa40f38bd0a519915a127a,0,1,1,1
b3988523b2fa40f38bd0a519915a127a,0,1,2,0
b3988523b2fa40f38bd0a519915a127a,0,1,3,0
b3988523b2fa40f38bd0a519915a127a,0,1,4,0
b3988523b2fa40f38bd0a519915a127a,0,1,5,1
b3988523b2fa40f38bd0a519915a127a,0,1,6,0
5f8e0a041d854769bf69b0bda7ce1cfa,0,8,1,0
5f8e0a041d854769bf69b0bda7ce1cfa,0,8,2,0
5f8e0a041d854769bf69b0bda7ce1cfa,0,8,3,0
5f8e0a041d854769bf69b0bda7ce1cfa,0,8,4,1
5f8e0a041d854769bf69b0bda7ce1cfa,0,8,5,0
5f8e0a041d854769bf69b0bda7ce1cfa,0,8,6,0
5f8e0a041d854769bf69b0bda7ce1cfa,0,9,1,0
5f8e0a041d854769bf69b0bda7ce1cfa,0,9,2,0
5f8e0a041d854769bf69b0bda7ce1cfa,0,9,3,0
5f8e0a041d854769bf69b0bda7ce1cfa,0,9,4,0
5f8e0a041d854769bf69b0bda7ce1cfa,0,9,5,1
5f8e0a041d854769bf69b0bda7ce1cfa,0,9,6,0
87f688b2329b4fcb9b82d4a03249e49c,0,6,1,0
87f688b2329b4fcb9b82d4a03249e49c,0,6,2,0
87f688b2329b4fcb9b82d4a03249e49c,0,6,3,0
87f688b2329b4fcb9b82d4a03249e49c,0,6,4,0
87f688b2329b4fcb9b82d4a03249e49c,0,6,5,0
87f688b2329b4fcb9b82d4a03249e49c,0,6,6,1
87f688b2329b4fcb9b82d4a03249e49c,0,5,1,0
87f688b2329b4fcb9b82d4a03249e49c,0,5,2,0
87f688b2329b4fcb9b82d4a03249e49c,0,5,3,0
87f688b2329b4fcb9b82d4a03249e49c,0,5,4,0
87f688b2329b4fcb9b82d4a03249e49c,0,5,5,1
87f688b2329b4fcb9b82d4a03249e49c,0,5,6,0
87f688b2329b4fcb9b82d4a03249e49c,0,7,1,0
87f688b2329b4fcb9b82d4a03249e49c,0,7,2,1
87f688b2329b4fcb9b82d4a03249e49c,0,7,3,0
87f688b2329b4fcb9b82d4a03249e49c,0,7,4,0
87f688b2329b4fcb9b82d4a03249e49c,0,7,5,0
87f688b2329b4fcb9b82d4a03249e49c,0,7,6,0
08723ac73e744c36bf07f4bd98505d05,0,3,1,0
08723ac73e744c36bf07f4bd98505d05,0,3,2,1
08723ac73e744c36bf07f4bd98505d05,0,3,3,0
08723ac73e744c36bf07f4bd98505d05,0,3,4,0
08723ac73e744c36bf07f4bd98505d05,0,3,5,0
08723ac73e744c36bf07f4bd98505d05,0,3,6,0
08723ac73e744c36bf07f4bd98505d05,0,2,1,0
08723ac73e744c36bf07f4bd98505d05,0,2,2,0
08723ac73e744c36bf07f4bd98505d05,0,2,3,0
08723ac73e744c36bf07f4bd98505d05,0,2,4,1
08723ac73e744c36bf07f4bd98505d05,0,2,5,0
08723ac73e744c36bf07f4bd98505d05,0,2,6,0
08723ac73e744c36bf07f4bd98505d05,0,4,1,0
08723ac73e744c36bf07f4bd98505d05,0,4,2,0
08723ac73e744c36bf07f4bd98505d05,0,4,3,0
08723ac73e744c36bf07f4bd98505d05,0,4,4,1
08723ac73e744c36bf07f4bd98505d05,0,4,5,0
08723ac73e744c36bf07f4bd98505d05,0,4,6,0
426ea668db7d4393a376e0ba6da284b0,0,8,1,0
426ea668db7d4393a376e0ba6da284b0,0,8,2,0
426ea668db7d4393a376e0ba6da284b0,0,8,3,0
426ea668db7d4393a376e0ba6da284b0,0,8,4,0
426ea668db7d4393a376e0ba6da284b0,0,8,5,1
426ea668db7d4393a376e0ba6da284b0,0,8,6,0
426ea668db7d4393a376e0ba6da284b0,0,9,1,0
426ea668db7d4393a376e0ba6da284b0,0,9,2,0
426ea668db7d4393a376e0ba6da284b0,0,9,3,0
426ea668db7d4393a376e0ba6da284b0,0,9,4,0
426ea668db7d4393a376e0ba6da284b0,0,9,5,1
426ea668db7d4393a376e0ba6da284b0,0,9,6,0
ac1d61e569f84b5ba719e4ecd8ca2b2e,0,1,1,0
ac1d61e569f84b5ba719e4ecd8ca2b2e,0,1,2,0
ac1d61e569f84b5ba719e4ecd8ca2b2e,0,1,3,1
ac1d61e569f84b5ba719e4ecd8ca2b2e,0,1,4,0
ac1d61e569f84b5ba719e4ecd8ca2b2e,0,1,5,0
ac1d61e569f84b5ba719e4ecd8ca2b2e,0,1,6,0
ac1d61e569f84b5ba719e4ecd8ca2b2e,0,0,1,1
ac1d61e569f84b5ba719e4ecd8ca2b2e,0,0,2,0
ac1d61e569f84b5ba719e4ecd8ca2b2e,0,0,3,0
ac1d61e569f84b5ba719e4ecd8ca2b2e,0,0,4,1
ac1d61e569f84b5ba719e4ecd8ca2b2e,0,0,5,1
ac1d61e569f84b5ba719e4ecd8ca2b2e,0,0,6,0
87f688b2329b4fcb9b82d4a03249e49c,0,8,1,0
87f688b2329b4fcb9b82d4a03249e49c,0,8,2,0
87f688b2329b4fcb9b82d4a03249e49c,0,8,3,0
87f688b2329b4fcb9b82d4a03249e49c,0,8,4,1
87f688b2329b4fcb9b82d4a03249e49c,0,8,5,0
87f688b2329b4fcb9b82d4a03249e49c,0,8,6,0
87f688b2329b4fcb9b82d4a03249e49c,0,9,1,0
87f688b2329b4fcb9b82d4a03249e49c,0,9,2,0
87f688b2329b4fcb9b82d4a03249e49c,0,9,3,0
87f688b2329b4fcb9b82d4a03249e49c,0,9,4,1
87f688b2329b4fcb9b82d4a03249e49c,0,9,5,0
87f688b2329b4fcb9b82d4a03249e49c,0,9,6,0
08723ac73e744c36bf07f4bd98505d05,0,5,1,0
08723ac73e744c36bf07f4bd98505d05,0,5,2,0
08723ac73e744c36bf07f4bd98505d05,0,5,3,0
08723ac73e744c36bf07f4bd98505d05,0,5,4,1
08723ac73e744c36bf07f4bd98505d05,0,5,5,0
08723ac73e744c36bf07f4bd98505d05,0,5,6,0
08723ac73e744c36bf07f4bd98505d05,0,7,1,0
08723ac73e744c36bf07f4bd98505d05,0,7,2,0
08723ac73e744c36bf07f4bd98505d05,0,7,3,0
08723ac73e744c36bf07f4bd98505d05,0,7,4,1
08723ac73e744c36bf07f4bd98505d05,0,7,5,0
08723ac73e744c36bf07f4bd98505d05,0,7,6,0
08723ac73e744c36bf07f4bd98505d05,0,6,1,0
08723ac73e744c36bf07f4bd98505d05,0,6,2,0
08723ac73e744c36bf07f4bd98505d05,0,6,3,0
08723ac73e744c36bf07f4bd98505d05,0,6,4,0
08723ac73e744c36bf07f4bd98505d05,0,6,5,0
08723ac73e744c36bf07f4bd98505d05,0,6,6,1
b3988523b2fa40f38bd0a519915a127a,0,2,1,0
b3988523b2fa40f38bd0a519915a127a,0,2,2,0
b3988523b2fa40f38bd0a519915a127a,0,2,3,0
b3988523b2fa40f38bd0a519915a127a,0,2,4,1
b3988523b2fa40f38bd0a519915a127a,0,2,5,0
b3988523b2fa40f38bd0a519915a127a,0,2,6,0
b3988523b2fa40f38bd0a519915a127a,0,3,1,1
b3988523b2fa40f38bd0a519915a127a,0,3,2,0
b3988523b2fa40f38bd0a519915a127a,0,3,3,0
b3988523b2fa40f38bd0a519915a127a,0,3,4,0
b3988523b2fa40f38bd0a519915a127a,0,3,5,0
b3988523b2fa40f38bd0a519915a127a,0,3,6,0
b3988523b2fa40f38bd0a519915a127a,0,4,1,0
b3988523b2fa40f38bd0a519915a127a,0,4,2,0
b3988523b2fa40f38bd0a519915a127a,0,4,3,0
b3988523b2fa40f38bd0a519915a127a,0,4,4,0
b3988523b2fa40f38bd0a519915a127a,0,4,5,1
b3988523b2fa40f38bd0a519915a127a,0,4,6,0
ac1d61e569f84b5ba719e4ecd8ca2b2e,0,3,1,0
ac1d61e569f84b5ba719e4ecd8ca2b2e,0,3,2,1
ac1d61e569f84b5ba719e4ecd8ca2b2e,0,3,3,0
ac1d61e569f84b5ba719e4ecd8ca2b2e,0,3,4,0
ac1d61e569f84b5ba719e4ecd8ca2b2e,0,3,5,0
ac1d61e569f84b5ba719e4ecd8ca2b2e,0,3,6,0
ac1d61e569f84b5ba719e4ecd8ca2b2e,0,2,1,0
ac1d61e569f84b5ba719e4ecd8ca2b2e,0,2,2,0
ac1d61e569f84b5ba719e4ecd8ca2b2e,0,2,3,0
ac1d61e569f84b5ba719e4ecd8ca2b2e,0,2,4,1
ac1d61e569f84b5ba719e4ecd8ca2b2e,0,2,5,0
ac1d61e569f84b5ba719e4ecd8ca2b2e,0,2,6,0
ac1d61e569f84b5ba719e4ecd8ca2b2e,0,4,1,0
ac1d61e569f84b5ba719e4ecd8ca2b2e,0,4,2,0
ac1d61e569f84b5ba719e4ecd8ca2b2e,0,4,3,1
ac1d61e569f84b5ba719e4ecd8ca2b2e,0,4,4,0
ac1d61e569f84b5ba719e4ecd8ca2b2e,0,4,5,0
ac1d61e569f84b5ba719e4ecd8ca2b2e,0,4,6,0
b3988523b2fa40f38bd0a519915a127a,0,5,1,0
b3988523b2fa40f38bd0a519915a127a,0,5,2,0
b3988523b2fa40f38bd0a519915a127a,0,5,3,0
b3988523b2fa40f38bd0a519915a127a,0,5,4,0
b3988523b2fa40f38bd0a519915a127a,0,5,5,1
b3988523b2fa40f38bd0a519915a127a,0,5,6,0
b3988523b2fa40f38bd0a519915a127a,0,6,1,0
b3988523b2fa40f38bd0a519915a127a,0,6,2,0
b3988523b2fa40f38bd0a519915a127a,0,6,3,0
b3988523b2fa40f38bd0a519915a127a,0,6,4,0
b3988523b2fa40f38bd0a519915a127a,0,6,5,0
b3988523b2fa40f38bd0a519915a127a,0,6,6,1
b3988523b2fa40f38bd0a519915a127a,0,7,1,0
b3988523b2fa40f38bd0a519915a127a,0,7,2,0
b3988523b2fa40f38bd0a519915a127a,0,7,3,0
b3988523b2fa40f38bd0a519915a127a,0,7,4,1
b3988523b2fa40f38bd0a519915a127a,0,7,5,0
b3988523b2fa40f38bd0a519915a127a,0,7,6,0
08723ac73e744c36bf07f4bd98505d05,0,8,1,0
08723ac73e744c36bf07f4bd98505d05,0,8,2,0
08723ac73e744c36bf07f4bd98505d05,0,8,3,1
08723ac73e744c36bf07f4bd98505d05,0,8,4,0
08723ac73e744c36bf07f4bd98505d05,0,8,5,0
08723ac73e744c36bf07f4bd98505d05,0,8,6,0
08723ac73e744c36bf07f4bd98505d05,0,9,1,0
08723ac73e744c36bf07f4bd98505d05,0,9,2,0
08723ac73e744c36bf07f4bd98505d05,0,9,3,0
08723ac73e744c36bf07f4bd98505d05,0,9,4,0
08723ac73e744c36bf07f4bd98505d05,0,9,5,1
08723ac73e744c36bf07f4bd98505d05,0,9,6,0
ac1d61e569f84b5ba719e4ecd8ca2b2e,0,7,1,0
ac1d61e569f84b5ba719e4ecd8ca2b2e,0,7,2,0
ac1d61e569f84b5ba719e4ecd8ca2b2e,0,7,3,1
ac1d61e569f84b5ba719e4ecd8ca2b2e,0,7,4,0
ac1d61e569f84b5ba719e4ecd8ca2b2e,0,7,5,0
ac1d61e569f84b5ba719e4ecd8ca2b2e,0,7,6,0
ac1d61e569f84b5ba719e4ecd8ca2b2e,0,5,1,0
ac1d61e569f84b5ba719e4ecd8ca2b2e,0,5,2,0
ac1d61e569f84b5ba719e4ecd8ca2b2e,0,5,3,0
ac1d61e569f84b5ba719e4ecd8ca2b2e,0,5,4,1
ac1d61e569f84b5ba719e4ecd8ca2b2e,0,5,5,0
ac1d61e569f84b5ba719e4ecd8ca2b2e,0,5,6,0
ac1d61e569f84b5ba719e4ecd8ca2b2e,0,6,1,0
ac1d61e569f84b5ba719e4ecd8ca2b2e,0,6,2,0
ac1d61e569f84b5ba719e4ecd8ca2b2e,0,6,3,0
ac1d61e569f84b5ba719e4ecd8ca2b2e,0,6,4,0
ac1d61e569f84b5ba719e4ecd8ca2b2e,0,6,5,0
ac1d61e569f84b5ba719e4ecd8ca2b2e,0,6,6,1
b3988523b2fa40f38bd0a519915a127a,0,8,1,0
b3988523b2fa40f38bd0a519915a127a,0,8,2,0
b3988523b2fa40f38bd0a519915a127a,0,8,3,0
b3988523b2fa40f38bd0a519915a127a,0,8,4,1
b3988523b2fa40f38bd0a519915a127a,0,8,5,0
b3988523b2fa40f38bd0a519915a127a,0,8,6,0
